5,0.239038,0.160857,0.041753,0.168220,0.234607,0.038112,0.043944,0.041890,0.031579,0.243388,0.148790,0.042389,0.155661,0.242236,0.043614,0.046087,0.044371,0.033464,0.194337,0.210150,0.040102,0.224763,0.186595,0.037628,0.042172,0.038966,0.025287
5,0.253595,0.164377,0.034197,0.173875,0.250783,0.029677,0.034430,0.033850,0.025214,0.258388,0.157345,0.032682,0.158779,0.261546,0.033907,0.035921,0.034761,0.026673,0.206010,0.220357,0.031522,0.229226,0.199766,0.029887,0.032384,0.030040,0.020808
5,0.254529,0.170846,0.032199,0.170017,0.253144,0.029363,0.032239,0.032730,0.024933,0.263769,0.157627,0.031651,0.157756,0.264551,0.032763,0.033617,0.032666,0.025601,0.205405,0.225851,0.030120,0.225255,0.203754,0.028372,0.030854,0.029299,0.021090
5,0.245217,0.159310,0.035993,0.164281,0.242381,0.033246,0.035300,0.034559,0.049712,0.248584,0.148274,0.035647,0.148677,0.255246,0.037644,0.038990,0.035067,0.051871,0.196302,0.209739,0.033592,0.222693,0.196278,0.033190,0.033963,0.030910,0.043332
5,0.242357,0.161775,0.036267,0.167084,0.242325,0.033496,0.036903,0.035735,0.044057,0.246723,0.148443,0.036791,0.152777,0.254215,0.038909,0.040617,0.036831,0.044693,0.194723,0.209739,0.034897,0.220373,0.198341,0.035333,0.035171,0.032835,0.038587
5,0.224538,0.146172,0.041721,0.151843,0.225327,0.038595,0.043163,0.041576,0.087067,0.226995,0.134515,0.040271,0.143054,0.233536,0.043316,0.046764,0.042897,0.088653,0.185661,0.189858,0.038829,0.202844,0.188343,0.038740,0.040142,0.036501,0.079083
5,0.226938,0.149080,0.043404,0.152221,0.228856,0.039022,0.045451,0.043308,0.071720,0.234326,0.134015,0.042309,0.144077,0.235904,0.044774,0.047666,0.043147,0.073783,0.188875,0.191662,0.039417,0.201668,0.194546,0.038966,0.041906,0.038394,0.064567
5,0.233472,0.160656,0.037524,0.163910,0.233713,0.034567,0.038716,0.038071,0.059371,0.242422,0.146929,0.036799,0.151029,0.245491,0.038925,0.040706,0.037298,0.060402,0.189495,0.208209,0.035864,0.221944,0.188923,0.035405,0.036323,0.032634,0.051202
5,0.242728,0.165594,0.035333,0.168591,0.239876,0.031973,0.034446,0.033480,0.047980,0.250421,0.151819,0.035284,0.155250,0.254102,0.035228,0.036331,0.033697,0.047867,0.196351,0.217827,0.033222,0.226068,0.189697,0.031297,0.033423,0.030338,0.041777
5,0.250228,0.165304,0.034744,0.168389,0.249148,0.033399,0.034591,0.033133,0.031063,0.260474,0.151835,0.033987,0.152656,0.264776,0.034454,0.036517,0.034366,0.030934,0.205011,0.217199,0.031216,0.227647,0.201273,0.031748,0.032231,0.029283,0.024393
5,0.232940,0.157433,0.039368,0.160962,0.233012,0.035139,0.038611,0.037870,0.064663,0.242526,0.146760,0.037588,0.151198,0.241157,0.038571,0.040271,0.037185,0.064744,0.189028,0.206195,0.036138,0.219140,0.188488,0.034624,0.036154,0.032336,0.057897
5,0.235671,0.160285,0.043880,0.165135,0.228098,0.040238,0.045152,0.045217,0.036323,0.244274,0.149394,0.043541,0.152753,0.242784,0.042172,0.047384,0.041407,0.036291,0.194804,0.209006,0.041407,0.218971,0.188464,0.038515,0.043662,0.038104,0.027067
5,0.235864,0.159133,0.044782,0.164676,0.226503,0.041592,0.047746,0.044693,0.035010,0.249100,0.144738,0.044202,0.150642,0.240706,0.043960,0.048262,0.042969,0.035421,0.196858,0.208716,0.041809,0.218536,0.183719,0.039787,0.044734,0.038563,0.027277
5,0.244323,0.160044,0.040996,0.164224,0.235139,0.040093,0.044041,0.041503,0.029637,0.251911,0.147895,0.040690,0.151086,0.249285,0.041987,0.047368,0.040722,0.029057,0.202779,0.210336,0.038909,0.221243,0.191042,0.037499,0.041423,0.035034,0.021734
5,0.225416,0.160229,0.047126,0.166569,0.217344,0.043574,0.047714,0.047046,0.044983,0.236646,0.144762,0.045974,0.150014,0.230547,0.046659,0.052459,0.045451,0.047489,0.186652,0.207218,0.045032,0.218150,0.177025,0.042115,0.046659,0.040343,0.036807
5,0.216611,0.147710,0.053393,0.156515,0.209272,0.049833,0.057953,0.054352,0.054360,0.230153,0.137270,0.054022,0.143481,0.215290,0.052250,0.059524,0.050485,0.057526,0.182447,0.194264,0.052072,0.211512,0.166327,0.046208,0.054852,0.046828,0.045491
5,0.221396,0.163282,0.048939,0.169710,0.213300,0.047932,0.052523,0.049785,0.033133,0.233278,0.140299,0.050429,0.150232,0.229532,0.052322,0.057228,0.049962,0.036718,0.171354,0.217481,0.047489,0.234833,0.159254,0.046039,0.050187,0.046288,0.027075
5,0.222057,0.161405,0.050083,0.171096,0.213050,0.049382,0.052652,0.051807,0.028469,0.231828,0.136706,0.050872,0.146961,0.236476,0.054852,0.057864,0.052733,0.031707,0.168832,0.214347,0.047932,0.236082,0.164249,0.047521,0.050727,0.048367,0.021944
5,0.214533,0.151061,0.055842,0.159600,0.201925,0.051388,0.057623,0.055303,0.052725,0.221791,0.121634,0.055681,0.134716,0.224812,0.060909,0.061860,0.057454,0.061143,0.169034,0.201788,0.052958,0.220019,0.159069,0.048584,0.053063,0.050638,0.044846
5,0.212720,0.149563,0.056712,0.161429,0.199815,0.053700,0.060692,0.057470,0.047899,0.221114,0.129544,0.056116,0.141322,0.217135,0.059669,0.065437,0.057623,0.052040,0.168357,0.201120,0.053869,0.218319,0.158126,0.052113,0.058404,0.051106,0.038587
5,0.205019,0.135063,0.063810,0.140226,0.197640,0.062239,0.070625,0.066629,0.058751,0.209699,0.117670,0.061884,0.135079,0.207468,0.067016,0.075466,0.063254,0.062464,0.171241,0.179289,0.060265,0.193596,0.165779,0.059999,0.068111,0.056616,0.045104
5,0.223273,0.151303,0.045620,0.152423,0.227261,0.045668,0.049994,0.047416,0.057043,0.230757,0.140967,0.045217,0.146462,0.229138,0.049462,0.053820,0.046248,0.057929,0.180118,0.200475,0.042526,0.214388,0.178104,0.046071,0.047674,0.042559,0.048085
5,0.235647,0.163886,0.041044,0.166190,0.234978,0.039642,0.044033,0.041809,0.032771,0.240569,0.149644,0.041833,0.155178,0.245966,0.044137,0.046321,0.041882,0.034471,0.183188,0.214726,0.037306,0.233109,0.182809,0.040625,0.042704,0.037661,0.027873
5,0.227333,0.154106,0.047199,0.157385,0.226544,0.046280,0.051718,0.049503,0.039932,0.234495,0.141088,0.046393,0.148242,0.235034,0.050759,0.055440,0.047134,0.041415,0.177331,0.206501,0.043340,0.223724,0.176421,0.048520,0.048334,0.043437,0.032392
5,0.249325,0.165481,0.030982,0.164555,0.248753,0.030773,0.031498,0.030741,0.047891,0.254175,0.157699,0.030829,0.154493,0.258871,0.032030,0.033222,0.031603,0.047078,0.188939,0.227518,0.028082,0.235059,0.189318,0.029420,0.031023,0.027285,0.043356
5,0.260756,0.181617,0.024264,0.175124,0.262255,0.024844,0.024336,0.023442,0.023362,0.270593,0.166528,0.025746,0.159802,0.271003,0.026463,0.028147,0.026407,0.025311,0.203915,0.243429,0.024224,0.239344,0.197914,0.023773,0.023982,0.022411,0.021009
5,0.244017,0.158529,0.039070,0.164281,0.242873,0.036855,0.041390,0.040698,0.032287,0.254570,0.144625,0.039167,0.149015,0.252733,0.040722,0.044290,0.040923,0.033955,0.202610,0.209949,0.036428,0.215942,0.198784,0.036364,0.038829,0.035582,0.025513
5,0.233778,0.146002,0.046643,0.154259,0.232980,0.044315,0.051541,0.049559,0.040923,0.242140,0.132702,0.045169,0.144303,0.241342,0.048496,0.053377,0.048471,0.044000,0.191791,0.194925,0.043372,0.211761,0.191155,0.043356,0.047207,0.043219,0.033214
5,0.230338,0.147638,0.045628,0.157103,0.235300,0.042760,0.050485,0.048375,0.042373,0.241624,0.136682,0.044508,0.143271,0.243759,0.047062,0.051774,0.047110,0.044210,0.194015,0.195360,0.043227,0.210448,0.194176,0.041302,0.045265,0.042148,0.034060
5,0.243098,0.149217,0.042107,0.155581,0.243582,0.040005,0.046345,0.044089,0.035977,0.249664,0.139252,0.041326,0.148008,0.250228,0.042929,0.047956,0.043219,0.037419,0.200193,0.199468,0.037902,0.211520,0.202981,0.039465,0.041245,0.039095,0.028131
5,0.249003,0.155105,0.037741,0.162621,0.248069,0.035187,0.040214,0.039304,0.032755,0.255125,0.144955,0.038394,0.148798,0.257631,0.039739,0.042099,0.039940,0.033319,0.209175,0.203875,0.033721,0.213429,0.209200,0.034253,0.036847,0.034326,0.025174
5,0.233625,0.166424,0.040955,0.164329,0.232255,0.038708,0.044887,0.041761,0.037056,0.241801,0.156515,0.040488,0.151996,0.240657,0.043130,0.046369,0.041092,0.037951,0.177581,0.225754,0.038684,0.234994,0.172812,0.039981,0.042969,0.036807,0.030418
5,0.222161,0.156902,0.048246,0.158908,0.219398,0.047473,0.054803,0.051484,0.040625,0.228888,0.146220,0.047247,0.150578,0.226415,0.051283,0.057405,0.049092,0.042873,0.172586,0.212237,0.045579,0.227510,0.165006,0.048157,0.050485,0.045289,0.033149
5,0.206549,0.148878,0.057752,0.150941,0.203279,0.055287,0.064269,0.061014,0.052032,0.213332,0.132775,0.055560,0.141942,0.212639,0.061538,0.068135,0.058670,0.055407,0.162718,0.195634,0.053442,0.214371,0.158940,0.056414,0.061441,0.053732,0.043308
5,0.226592,0.156636,0.046933,0.158287,0.225182,0.048085,0.052789,0.049970,0.035526,0.233633,0.141942,0.047247,0.148145,0.232988,0.053257,0.057035,0.047819,0.037935,0.177806,0.208773,0.044806,0.220921,0.177186,0.046675,0.050936,0.044854,0.028042
5,0.201281,0.123454,0.067241,0.126266,0.198373,0.068256,0.076385,0.072735,0.066009,0.205840,0.107488,0.066685,0.119515,0.201200,0.074838,0.083893,0.069400,0.071140,0.169686,0.161300,0.061892,0.179522,0.167938,0.068079,0.073162,0.064978,0.053442
5,0.236952,0.146445,0.044532,0.153043,0.235284,0.044170,0.046409,0.044049,0.049116,0.240021,0.137326,0.044862,0.143288,0.241125,0.047626,0.050002,0.044258,0.051492,0.211181,0.180288,0.039610,0.194981,0.207460,0.042744,0.042824,0.038603,0.042309
5,0.205679,0.146993,0.058412,0.156499,0.197672,0.054465,0.061425,0.057462,0.061393,0.218544,0.125831,0.054449,0.140339,0.216756,0.060466,0.065388,0.054707,0.063520,0.174520,0.188754,0.053595,0.202731,0.169187,0.053579,0.059234,0.050977,0.047424
5,0.214702,0.146566,0.054932,0.151037,0.208781,0.051976,0.058227,0.056729,0.057051,0.227341,0.123978,0.054280,0.138744,0.221791,0.058404,0.062964,0.053651,0.058847,0.181568,0.187320,0.052105,0.200443,0.176574,0.050703,0.055923,0.049704,0.045660
5,0.174212,0.087363,0.092003,0.090032,0.162694,0.086357,0.104630,0.099784,0.102926,0.179694,0.079889,0.089211,0.102228,0.162653,0.092229,0.110256,0.089498,0.094343,0.164193,0.127420,0.086357,0.147685,0.147459,0.082107,0.093604,0.079273,0.071902
5,0.161031,0.080320,0.098470,0.082415,0.146638,0.085967,0.109927,0.101797,0.133436,0.161626,0.073114,0.088759,0.096335,0.153619,0.097136,0.113643,0.093810,0.121959,0.151422,0.115389,0.088820,0.139719,0.138528,0.088985,0.099394,0.083359,0.094385
5,0.144297,0.070342,0.094569,0.072374,0.140910,0.093029,0.114526,0.106047,0.163905,0.151217,0.064860,0.085474,0.088287,0.148219,0.102269,0.115840,0.092680,0.151155,0.136249,0.105020,0.089128,0.128837,0.141916,0.092188,0.101098,0.084139,0.121425
5,0.146268,0.075762,0.096130,0.079807,0.142593,0.087671,0.112781,0.102269,0.156719,0.152407,0.073134,0.087096,0.098409,0.148034,0.097300,0.112802,0.088184,0.142634,0.141608,0.111570,0.089005,0.131547,0.139288,0.087547,0.099846,0.084303,0.115286
5,0.144030,0.077733,0.096356,0.081429,0.140211,0.088410,0.113376,0.105307,0.153146,0.156534,0.076029,0.087178,0.096027,0.142511,0.097218,0.113746,0.091880,0.138877,0.141300,0.114033,0.087322,0.132943,0.139021,0.090114,0.099682,0.085289,0.110297
5,0.147788,0.082415,0.093420,0.085720,0.141690,0.090730,0.110974,0.101653,0.145611,0.155672,0.078739,0.084488,0.105184,0.145098,0.097793,0.113110,0.092537,0.127379,0.139965,0.117339,0.090340,0.142080,0.135161,0.090894,0.099353,0.082805,0.102063
5,0.149923,0.081244,0.096910,0.084160,0.143455,0.088389,0.115430,0.105759,0.134729,0.162530,0.077282,0.088307,0.096684,0.156288,0.095596,0.112227,0.089970,0.121117,0.149143,0.115717,0.087691,0.137419,0.142388,0.090812,0.097813,0.086131,0.092886
5,0.145324,0.075311,0.099559,0.078780,0.138897,0.090176,0.117298,0.107279,0.147377,0.160764,0.070814,0.093481,0.093912,0.146802,0.097362,0.116600,0.093810,0.126455,0.143312,0.111570,0.092290,0.131835,0.136208,0.092003,0.103480,0.088020,0.101283
5,0.142552,0.075803,0.096930,0.077015,0.142059,0.093543,0.117585,0.111734,0.142778,0.164562,0.071163,0.090586,0.093461,0.143435,0.098922,0.118119,0.092290,0.127461,0.145468,0.113294,0.091223,0.136208,0.133498,0.091141,0.100708,0.090442,0.098019
5,0.140314,0.076214,0.097444,0.080793,0.137481,0.094200,0.114259,0.110194,0.149102,0.161729,0.069521,0.091161,0.095124,0.144708,0.098183,0.119023,0.090032,0.130520,0.141012,0.110748,0.090011,0.136824,0.132184,0.092742,0.105533,0.088738,0.102207
5,0.149944,0.081963,0.098142,0.082948,0.141833,0.090340,0.111262,0.106806,0.136762,0.168340,0.069089,0.090853,0.096848,0.148137,0.096746,0.113849,0.090299,0.125839,0.145468,0.118776,0.090134,0.139103,0.131403,0.092064,0.101571,0.086439,0.095042
5,0.133600,0.076193,0.099559,0.078575,0.130911,0.091941,0.113787,0.106129,0.169305,0.150169,0.070116,0.091551,0.093276,0.129966,0.098922,0.118776,0.091941,0.155282,0.129412,0.111837,0.093255,0.137419,0.123848,0.091017,0.103788,0.085330,0.124094
5,0.149636,0.085186,0.094693,0.090442,0.141526,0.088020,0.109065,0.102679,0.138754,0.164809,0.077549,0.090566,0.099148,0.138281,0.093235,0.115265,0.088595,0.132553,0.146925,0.123827,0.088800,0.143928,0.123067,0.085782,0.099230,0.083380,0.105061
5,0.133415,0.076727,0.097238,0.081121,0.125244,0.087794,0.113130,0.104363,0.180967,0.145776,0.069787,0.091325,0.090340,0.126311,0.098019,0.120788,0.089662,0.167991,0.136064,0.105882,0.093337,0.128570,0.118099,0.088985,0.106478,0.086521,0.136064
5,0.171420,0.092249,0.084324,0.097895,0.175649,0.081860,0.096499,0.092742,0.107361,0.187722,0.079581,0.084509,0.099969,0.167929,0.089128,0.106416,0.083995,0.100749,0.159552,0.125511,0.081101,0.148075,0.157684,0.084509,0.088759,0.078185,0.076625
5,0.211354,0.116025,0.073689,0.120111,0.197742,0.070547,0.082681,0.075906,0.051945,0.220614,0.097978,0.072744,0.120891,0.202361,0.076440,0.085967,0.071266,0.051740,0.200842,0.151114,0.066071,0.168997,0.180515,0.063279,0.068083,0.066112,0.034986
5,0.189693,0.143743,0.061842,0.154707,0.194046,0.060795,0.062006,0.061903,0.071266,0.209342,0.122944,0.060425,0.142901,0.210143,0.060671,0.063813,0.059070,0.070691,0.171399,0.176573,0.053526,0.196818,0.179448,0.052726,0.054676,0.053691,0.061144
5,0.160517,0.079499,0.093481,0.082538,0.153003,0.087547,0.104650,0.101838,0.136926,0.165938,0.071245,0.084755,0.094261,0.159696,0.097854,0.112391,0.086767,0.127092,0.153557,0.111138,0.084037,0.132574,0.148096,0.089457,0.097588,0.083831,0.099723
5,0.208151,0.110646,0.079437,0.113110,0.180392,0.074202,0.086069,0.079396,0.068597,0.195360,0.100955,0.071451,0.124956,0.196612,0.078924,0.086521,0.077364,0.067858,0.179982,0.149492,0.070403,0.170783,0.166780,0.070568,0.073812,0.066708,0.051473
5,0.171933,0.079129,0.092537,0.081244,0.160250,0.090114,0.110933,0.105369,0.108490,0.167088,0.069890,0.086685,0.096746,0.159758,0.105513,0.116046,0.094467,0.103809,0.155056,0.117052,0.084529,0.140561,0.148527,0.093522,0.099292,0.086911,0.074551
5,0.160250,0.088862,0.087814,0.092968,0.170640,0.084591,0.100380,0.099538,0.114957,0.170845,0.076173,0.084119,0.099476,0.161914,0.095267,0.108716,0.088471,0.115019,0.143517,0.125572,0.080793,0.147007,0.157068,0.087404,0.090812,0.080156,0.087671
5,0.148753,0.076050,0.089621,0.078801,0.161195,0.096664,0.106847,0.108880,0.133190,0.159593,0.067139,0.089724,0.093604,0.146289,0.100195,0.121918,0.094097,0.127441,0.136906,0.108695,0.085967,0.132574,0.153167,0.099086,0.101530,0.091572,0.090504
5,0.177415,0.097526,0.084078,0.100175,0.178503,0.083605,0.098286,0.096130,0.084283,0.183903,0.084365,0.083893,0.108942,0.169880,0.089169,0.106437,0.088061,0.085351,0.158895,0.137789,0.079602,0.163700,0.157725,0.077241,0.086603,0.078431,0.060014
5,0.155692,0.081388,0.096705,0.080259,0.137378,0.093153,0.118674,0.106724,0.130028,0.165466,0.067693,0.089929,0.093091,0.153783,0.102105,0.117668,0.092208,0.118058,0.145858,0.115963,0.088779,0.137050,0.137193,0.093892,0.102063,0.086398,0.092804
5,0.147172,0.079088,0.101345,0.081511,0.129781,0.092906,0.120788,0.111077,0.136331,0.161811,0.066379,0.088677,0.090935,0.154645,0.103275,0.118899,0.093666,0.121712,0.141320,0.113233,0.092229,0.138097,0.133107,0.094364,0.104076,0.086911,0.096664
5,0.166759,0.077610,0.093194,0.080402,0.162632,0.093522,0.108983,0.106149,0.110748,0.164357,0.066872,0.090196,0.092578,0.170865,0.098511,0.116312,0.094097,0.106211,0.154091,0.110112,0.082291,0.136126,0.157294,0.096438,0.097218,0.088800,0.077631
5,0.173678,0.090278,0.089108,0.091284,0.167683,0.085392,0.101468,0.097793,0.103316,0.182261,0.079581,0.084776,0.104384,0.165466,0.092352,0.109599,0.086028,0.095555,0.166862,0.123868,0.082497,0.147028,0.156349,0.082024,0.089436,0.080813,0.071122
5,0.176553,0.099025,0.087157,0.102577,0.162386,0.083030,0.096376,0.096356,0.096540,0.169716,0.101201,0.078431,0.121877,0.167539,0.088328,0.101571,0.082230,0.089108,0.161154,0.142429,0.078103,0.163269,0.147972,0.079869,0.085884,0.075167,0.066153
5,0.170147,0.088184,0.092249,0.091305,0.148404,0.082825,0.111097,0.101755,0.114033,0.166677,0.078678,0.084837,0.105944,0.162509,0.093892,0.109516,0.089128,0.108818,0.160928,0.125675,0.085351,0.146207,0.138487,0.084694,0.096848,0.079869,0.081942
5,0.165486,0.082312,0.091305,0.083770,0.159552,0.088595,0.107894,0.103090,0.117996,0.167231,0.070609,0.083010,0.098203,0.167272,0.102248,0.113294,0.089313,0.108818,0.153188,0.111898,0.081737,0.140006,0.158362,0.088800,0.100092,0.084755,0.081162
5,0.201971,0.110440,0.077384,0.112186,0.174007,0.071451,0.088779,0.080916,0.082866,0.187332,0.095904,0.071368,0.116846,0.194087,0.082168,0.089785,0.077282,0.085227,0.168094,0.148999,0.070013,0.165979,0.164418,0.069931,0.078390,0.070711,0.063464
5,0.170722,0.076173,0.093933,0.081429,0.157746,0.089252,0.111159,0.104692,0.114896,0.167560,0.072765,0.086624,0.099292,0.152797,0.100934,0.113992,0.094323,0.111713,0.160415,0.113438,0.087034,0.136988,0.147952,0.089046,0.097772,0.085022,0.082332
5,0.178134,0.092598,0.090093,0.096212,0.164295,0.084570,0.102269,0.099518,0.092311,0.178298,0.081121,0.082415,0.103542,0.172980,0.094734,0.107402,0.091346,0.088163,0.158628,0.130685,0.082456,0.154707,0.148116,0.085289,0.089806,0.083954,0.066359
5,0.185751,0.106498,0.082989,0.110707,0.168792,0.076850,0.091777,0.084016,0.092619,0.182014,0.094138,0.075639,0.114649,0.178010,0.089190,0.096191,0.079499,0.090668,0.161523,0.149163,0.073257,0.170270,0.148014,0.073914,0.084735,0.071389,0.067734
5,0.152592,0.074982,0.095124,0.078596,0.141875,0.085925,0.109886,0.102146,0.158875,0.155795,0.068248,0.085330,0.092845,0.152900,0.096807,0.112637,0.089950,0.145488,0.142265,0.112247,0.085268,0.131670,0.138240,0.089703,0.099292,0.083503,0.117811
5,0.183554,0.086644,0.087137,0.091161,0.166800,0.081183,0.104137,0.095452,0.103932,0.175752,0.082353,0.082168,0.109681,0.177230,0.091305,0.101365,0.084796,0.095350,0.162981,0.129781,0.079171,0.149245,0.157663,0.083564,0.087568,0.076686,0.073339
5,0.187537,0.110071,0.078986,0.117442,0.181152,0.075988,0.091715,0.089950,0.067159,0.177456,0.104466,0.076317,0.128365,0.181953,0.087219,0.095616,0.081840,0.066769,0.145098,0.163125,0.071861,0.187291,0.152140,0.076091,0.081080,0.074982,0.048332
5,0.148896,0.085802,0.095493,0.088225,0.142757,0.091469,0.110543,0.108880,0.127933,0.161503,0.073032,0.083729,0.097998,0.157479,0.098183,0.116128,0.094036,0.117914,0.132943,0.123868,0.086849,0.147500,0.136598,0.091469,0.100072,0.089190,0.091510
5,0.195688,0.156904,0.056914,0.164747,0.191767,0.058413,0.058023,0.057941,0.059604,0.203490,0.134216,0.057304,0.151730,0.210964,0.061616,0.062827,0.057941,0.059912,0.163310,0.194539,0.052130,0.212299,0.170373,0.051863,0.051904,0.051247,0.052335
5,0.197249,0.129248,0.071820,0.137296,0.190822,0.070095,0.080053,0.075044,0.048373,0.202936,0.121630,0.068248,0.143846,0.193923,0.071882,0.080197,0.071800,0.045539,0.174376,0.174890,0.063464,0.194374,0.164603,0.063505,0.068145,0.064449,0.032194
5,0.194744,0.109209,0.074838,0.114773,0.173493,0.070054,0.083092,0.078945,0.100852,0.189508,0.099292,0.069089,0.119331,0.187065,0.078082,0.084016,0.072231,0.101386,0.172713,0.152038,0.066646,0.165466,0.156473,0.067200,0.072785,0.065599,0.081080
5,0.184683,0.102454,0.083256,0.105595,0.172036,0.082312,0.099661,0.093686,0.076317,0.183472,0.093091,0.078452,0.119023,0.182877,0.087773,0.097854,0.086008,0.071451,0.161585,0.147213,0.077076,0.168504,0.153516,0.079253,0.086500,0.075434,0.050919
5,0.178093,0.102022,0.086336,0.101632,0.165979,0.081860,0.097505,0.096725,0.089847,0.181891,0.088348,0.082599,0.111693,0.169428,0.091449,0.102844,0.083913,0.087835,0.163618,0.139472,0.079232,0.163844,0.146001,0.079437,0.086480,0.076686,0.065229
